,Item_Identifier,Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,combined
4636,-1.2349671493072303,1.6744229112064515,-0.893547839576414,0.4975179749109403,1.2793816645025347,-0.7427182741676742,0.1837570307807201,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1619.2256
4637,4.1857870446073225e-16,1.0583194370926314,1.2111377600430506,-1.5364303836051167,-0.09649000304399331,-0.7427182741676742,-1.4923654065322378,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,435.4332
4638,-0.7354127614870667,0.13654845758757428,-0.31782350124603376,1.0957380803568393,-1.2003347559285444,1.3464055413482963,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1325.6078
4639,4.1857870446073225e-16,-0.3148079324766046,-0.7306713407996654,-1.5364303836051167,-1.4453837947562758,-0.7427182741676742,1.6204334056203982,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-2.1121824275688454,2588.6304
4640,1.3971189412358007,-0.9667889814681525,-0.18221928675741003,1.0957380803568393,1.6300940503477281,-0.7427182741676742,0.1837570307807201,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,3147.9024
4641,4.1857870446073225e-16,0.6485008385142481,1.356999561928043,-1.5364303836051167,-1.3217351971826499,1.3464055413482963,-0.2951350941658393,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,447.4176
4642,-1.7463034802363597,-0.6137320259884008,-0.7034407670639814,0.7368060170892999,1.2389148507511663,-0.7427182741676742,0.1837570307807201,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2642.5602
4643,-0.8779742731055568,0.9404221670708692,-1.2993883063200145,-0.10070213053495884,-0.5888362370189764,-0.7427182741676742,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1100.5674
4644,4.1857870446073225e-16,-0.4335320015509793,0.7769694111841731,-1.5364303836051167,-1.499339546424767,-0.7427182741676742,1.6204334056203982,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-2.1121824275688454,6261.849
4645,0.018631597486764642,0.3338304186949456,0.9436447787370557,0.7368060170892999,0.5891976744097502,1.3464055413482963,-1.0134732815856784,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,593.2278
4646,1.8094869500496147,0.09429147345197429,-1.0451945742345228,0.1385859116434008,1.5401677975669092,-0.7427182741676742,0.4232030932539998,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,1416.8224
4647,0.9022773306592234,-0.7999266624339967,-1.633752928700491,-1.297142341426757,-1.724155178376814,1.3464055413482963,1.6204334056203982,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,667.7974
4648,4.1857870446073225e-16,-0.8458277505422881,-0.6740155765691117,-1.5364303836051167,0.08785881515668528,-0.7427182741676742,-0.534581156639119,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,2430.17
4649,-1.472962400108346,-1.2798420585004173,-0.1212577101133664,0.1385859116434008,-1.0204822503669067,1.3464055413482963,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1573.9512
4650,1.9626522104661739,-0.9023480909208289,-0.32318491148667566,1.0957380803568393,0.018165969251550687,-0.7427182741676742,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1938.8096
4651,-1.0888710547560503,-0.5971571226489253,-1.6310513683039498,-1.297142341426757,-1.1104085031477255,-0.7427182741676742,-0.2951350941658393,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,721.0614
4652,4.1857870446073225e-16,3.627918669596533,1.3350469773281195,-1.5364303836051167,1.5514085791645116,-0.7427182741676742,0.1837570307807201,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,1.7305964991216456,675.1212
4653,4.1857870446073225e-16,-1.1723605394160075,1.3377068271722203,-1.5364303836051167,-1.2790202271117608,1.3464055413482963,1.8598794680936779,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3837.0054
4654,1.1968259083833763,-1.1138496545182752,-0.955481592942728,1.0957380803568393,0.721838897261458,-0.7427182741676742,-1.7318114690055175,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1450.1124
4655,-0.49977389930774435,-0.7196183883760072,1.5818098140711057,0.1385859116434008,0.15979981738134033,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,6692.6216
4656,1.3971189412358007,-0.4539252701659703,1.8498931601193376,0.4975179749109403,-0.8293889632076668,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3844.995
4657,1.55028420165236,0.220015679164214,1.4899439265725662,1.0957380803568393,-1.4880987648271646,1.3464055413482963,1.6204334056203982,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,5375.0034
4658,0.018631597486764642,0.33740879540902535,0.929206510584519,0.4975179749109403,0.5891976744097502,1.3464055413482963,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1186.4556
4659,-0.7130270695800314,-0.11899324883338896,1.444517926460652,-0.10070213053495884,1.2973669150586984,-0.7427182741676742,0.4232030932539998,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,4647.284
4660,-0.5351197286346427,0.36804171770160005,1.430121368860556,0.1385859116434008,-0.6472883013265086,1.3464055413482963,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3916.2356
4661,4.1857870446073225e-16,-0.6280629840986233,1.1401271487648417,-1.5364303836051167,-0.10098631568303425,-0.7427182741676742,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4247.804
4662,1.3382092256909701,1.6633842104149104,-0.6687375874333512,0.1385859116434008,-0.26734988332754905,-0.7427182741676742,-1.252919344058958,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1508.037
4663,-1.681502793137046,-0.5309738509837143,1.9476274014958748,0.7368060170892999,0.28794472759400713,1.3464055413482963,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4459.5284
4664,0.7844578995695622,-0.5221324814408994,-0.39309821438529186,0.1385859116434008,1.2299222254730844,-0.7427182741676742,0.4232030932539998,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2633.9048
4665,1.514938372325462,-0.9196423801687346,-0.48715871864301685,1.3350261225351991,0.11933300362997186,1.3464055413482963,1.3809873431471187,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1677.816
4666,-0.5952076384903702,-0.695817351761734,-0.4155577426225709,0.4975179749109403,-1.0519564388401934,-0.7427182741676742,-1.7318114690055175,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2748.4224
4667,-0.8532321925767279,-0.6299687653845681,0.24882397917245205,1.0957380803568393,0.10809222203236951,1.3464055413482963,0.6626491557272794,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,620.5256
4668,0.5134732080633415,-1.2798420585004173,-1.2336973947300067,1.3350261225351991,0.9781287176867917,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1362.2268
4669,-0.978120789531769,-0.3741097862777386,0.4800095288308681,0.4975179749109403,0.44081935732139915,1.3464055413482963,-0.2951350941658393,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1551.9798
4670,-0.9239238512305247,0.30480162029940844,1.2133323768022362,0.7368060170892999,-0.7237256161902046,-0.7427182741676742,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4301.068
4671,-0.35956877631104783,-1.0889323174300407,-1.492238649781429,-0.10070213053495884,1.0950328463018562,-0.7427182741676742,0.1837570307807201,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,1312.2918
4672,-1.0959402206214302,1.1904181432936491,0.727869673953447,-1.297142341426757,-1.7353959599744164,1.3464055413482963,1.6204334056203982,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,555.2772
4673,-1.2007995142912284,3.5727805149092373,0.2568035287047539,0.01894189055422098,0.5284974537826975,1.3464055413482963,-0.534581156639119,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,628.5152
4674,0.2896162889929854,-0.8074696432256843,0.8950102745912446,0.1385859116434008,0.9354137476159027,1.3464055413482963,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2749.754
4675,-1.4918135090826916,0.7640899821171508,-0.8940547832137696,0.1385859116434008,0.07212172092004199,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1677.816
4676,-1.2832731160539914,1.5899039955144327,1.6052832295830963,0.7368060170892999,-1.2835165397508017,-0.7427182741676742,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1691.7978
4677,-0.264135037128422,-1.2798420585004173,-1.5301503334459563,1.3350261225351991,0.8679690580302886,-0.7427182741676742,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,1148.505
4678,-1.1159695239066723,-0.3778365276387937,-1.4783490358186888,1.3350261225351991,-0.02679715713885872,-0.7427182741676742,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,591.2304
4679,4.1857870446073225e-16,-0.08249975871544862,0.07252309951787801,-1.5364303836051167,-0.6382956760484267,1.3464055413482963,-0.534581156639119,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,4561.3958
4680,0.7491120702426642,-1.0173116563522326,-0.5271815979618483,-1.297142341426757,0.6229200192025572,1.3464055413482963,-0.2951350941658393,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,323.5788
4681,0.7491120702426642,0.6682015648439233,-0.9976573784683046,1.0957380803568393,-0.6360475197289063,-0.7427182741676742,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1467.4232
4682,-1.1230386897720523,1.0333262459937964,0.767343899082482,0.4975179749109403,-0.06726397089022719,-0.7427182741676742,0.6626491557272794,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4364.319
4683,1.4560286567806313,-0.40422334533951737,-1.5738886604360405,-0.10070213053495884,-1.6544623324716794,-0.7427182741676742,-0.7740272191123987,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,649.8208
4684,0.018631597486764642,-0.40555306131387603,0.5371722366987773,1.0957380803568393,-1.7084180841401708,1.3464055413482963,1.6204334056203982,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,4377.635
4685,1.5738480878702925,-0.4764358609586339,-1.454792199201817,-0.10070213053495884,0.7533130857347445,1.3464055413482963,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,623.1888
4686,-1.6225930775922155,-0.009571683708691587,0.7652744139806187,-1.297142341426757,1.0298363130357624,1.3464055413482963,-1.7318114690055175,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1491.392
4687,0.08932325614056151,-0.044422262923409644,0.18047321773834357,1.0957380803568393,0.3508931045405803,-0.7427182741676742,-0.534581156639119,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1655.1788
4688,-0.5704655579615412,-0.3520251568220539,0.2642761345997001,0.7368060170892999,-1.4858506085076442,-0.7427182741676742,-0.0556890316925596,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,2209.1244
4689,0.6077287529350704,1.1541114956150682,0.5676113144683586,0.4975179749109403,-0.8383815884857486,1.3464055413482963,-0.2951350941658393,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1239.7196
4690,1.1968259083833763,-0.9813066853884213,0.2990210247827708,0.7368060170892999,1.6615682388210147,-0.7427182741676742,0.1837570307807201,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,3961.51
4691,0.17179685790332425,2.2865760050775177,1.1385228967478933,0.4975179749109403,0.2991855091916095,1.3464055413482963,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4672.5844
4692,-1.6591171012300105,-0.7989640798709438,0.1414642256942235,0.7368060170892999,1.5963717055549211,-0.7427182741676742,0.4232030932539998,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1640.5312
4693,-1.253818258281576,1.4779505684598646,0.4993022635866907,0.4975179749109403,-1.0542045951597139,1.3464055413482963,1.8598794680936779,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4431.5648
4694,0.21892463033918855,-0.6079610335360628,-0.42307205906995776,1.0957380803568393,-1.4363911694781937,-0.7427182741676742,-0.0556890316925596,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,1853.5872
4695,0.5370370942812737,-0.869157274761497,1.2186103659379968,0.4975179749109403,-0.07176028352926814,-0.7427182741676742,-1.0134732815856784,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,5241.1776
4696,-1.4305474049160678,-0.8376865570005053,1.9529888117365168,0.7368060170892999,-0.5596102048652103,-0.7427182741676742,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3924.891
4697,1.9273063811392759,-0.7183475583049096,0.0650922041753725,0.1385859116434008,1.1624775358874702,-0.7427182741676742,0.4232030932539998,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2889.572
4698,-1.4682496228647592,-0.5665167792251223,0.5521174484886697,-0.10070213053495884,0.7061018030248147,1.3464055413482963,0.6626491557272794,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2117.244
4699,4.1857870446073225e-16,-1.074697524811983,0.7149939472654181,-1.5364303836051167,-0.8586149953614328,-0.7427182741676742,-0.534581156639119,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,374.1796
4700,4.1857870446073225e-16,-1.1708646016976554,0.7118271537839619,-1.5364303836051167,-1.3554575419754569,-0.7427182741676742,-1.7318114690055175,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3146.5708
4701,-1.4505767082013101,0.4065347002131034,-0.5709616355043732,-0.10070213053495884,-1.0631972204377957,1.3464055413482963,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2090.612
4702,4.1857870446073225e-16,0.9799102575721365,0.6851452342380739,-1.5364303836051167,-0.8743520895980761,-0.7427182741676742,-0.534581156639119,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,364.8584
